timestamp,sequence_id,ID,x,y,z,reach_flag,touch_flag,s_hand,s_head,s_accel
1753951527.7038736,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.9305854439735413,0.9092333912849426,0.0
1753951527.7055194,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.7891956567764282,0.8477511405944824,0.0
1753951527.7055194,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.6549518704414368,0.7767665386199951,0.0
1753951527.7055194,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.6439104676246643,0.9646176099777222,0.0
1753951527.7055194,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.9305854439735413,0.9092333912849426,0.0
1753951527.7071335,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.7891956567764282,0.8477511405944824,0.0
1753951527.7071335,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.6549518704414368,0.7767665386199951,0.0
1753951527.7071335,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.6439104676246643,0.9646176099777222,0.0
1753951527.7071335,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.9305854439735413,0.9092333912849426,0.0
1753951527.765262,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.7891956567764282,0.8477511405944824,0.0
1753951527.765262,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.6549518704414368,0.7767665386199951,0.0
1753951527.765262,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.6439104676246643,0.9646176099777222,0.0
1753951527.765262,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.9305854439735413,0.9092333912849426,0.0
1753951527.7668755,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.7891956567764282,0.8477511405944824,0.0
1753951527.7668755,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.6549518704414368,0.7767665386199951,0.0
1753951527.7668755,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.6439104676246643,0.9646176099777222,0.0
1753951527.7668755,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.9305854439735413,0.9092333912849426,0.0
1753951527.7682476,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.7891956567764282,0.8477511405944824,0.0
1753951527.7682476,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.6549518704414368,0.7767665386199951,0.0
1753951527.7682476,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.6439104676246643,0.9646176099777222,0.0
1753951527.7682476,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.9305854439735413,0.9092333912849426,0.0
1753951527.8273017,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.7891956567764282,0.8477511405944824,0.0
1753951527.8273017,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.6549518704414368,0.7767665386199951,0.0
1753951527.8273017,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.6439104676246643,0.9646176099777222,0.0
1753951527.8273017,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.9305854439735413,0.9092333912849426,0.0
1753951527.828799,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.7891956567764282,0.8477511405944824,0.0
1753951527.828799,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.6549518704414368,0.7767665386199951,0.0
1753951527.828799,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.6439104676246643,0.9646176099777222,0.0
1753951527.828799,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.9305854439735413,0.9092333912849426,0.0
1753951527.8300118,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.7891956567764282,0.8477511405944824,0.0
1753951527.8300118,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.6549518704414368,0.7767665386199951,0.0
1753951527.8300118,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.6439104676246643,0.9646176099777222,0.0
1753951527.8300118,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.9305854439735413,0.9092333912849426,0.0
1753951527.8866956,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.7891956567764282,0.8477511405944824,0.0
1753951527.8866956,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.6549518704414368,0.7767665386199951,0.0
1753951527.8866956,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.6439104676246643,0.9646176099777222,0.0
1753951527.8866956,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.9305854439735413,0.9092333912849426,0.0
1753951527.8882427,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.7891956567764282,0.8477511405944824,0.0
1753951527.8882427,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.6549518704414368,0.7767665386199951,0.0
1753951527.8882427,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.6439104676246643,0.9646176099777222,0.0
1753951527.8882427,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.9305854439735413,0.9092333912849426,0.0
1753951527.8894699,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.7891956567764282,0.8477511405944824,0.0
1753951527.8894699,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.6549518704414368,0.7767665386199951,0.0
1753951527.8894699,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.6439104676246643,0.9646176099777222,0.0
1753951527.8894699,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.9305854439735413,0.9092333912849426,0.0
1753951527.9506981,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.7813653945922852,0.8477511405944824,0.0
1753951527.9506981,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.5803606510162354,0.7767665386199951,0.0
1753951527.9506981,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.6432486772537231,0.9646176099777222,0.0
1753951527.9506981,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.8278793096542358,0.9092333912849426,0.0
1753951527.9519346,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.8058732748031616,0.8477511405944824,0.0
1753951527.9519346,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.5349341630935669,0.7767665386199951,0.0
1753951527.9519346,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5932266712188721,0.9646176099777222,0.0
1753951527.9519346,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.798295259475708,0.9092333912849426,0.0
1753951527.9532928,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.8049733638763428,0.8477511405944824,0.0
1753951527.9532928,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.5333357453346252,0.7767665386199951,0.0
1753951527.9532928,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5921577215194702,0.9646176099777222,0.0
1753951527.9532928,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.7963008284568787,0.9092333912849426,0.0
1753951528.0104916,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.8045831322669983,0.8477511405944824,0.0
1753951528.0104916,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.5309282541275024,0.7767665386199951,0.0
1753951528.0104916,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5907138586044312,0.9646176099777222,0.0
1753951528.0104916,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.7938173413276672,0.9092333912849426,0.0
1753951528.0116892,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.8051065802574158,0.8477511405944824,0.0
1753951528.0116892,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.5301220417022705,0.7767665386199951,0.0
1753951528.0116892,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5903443098068237,0.9646176099777222,0.0
1753951528.0116892,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.7933257818222046,0.9092333912849426,0.0
1753951528.012753,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.8051065802574158,0.8477511405944824,0.0
1753951528.012753,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.5301220417022705,0.7767665386199951,0.0
1753951528.012753,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5903443098068237,0.9646176099777222,0.0
1753951528.012753,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.7933257818222046,0.9092333912849426,0.0
1753951528.0698502,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.8051065802574158,0.8477511405944824,0.0
1753951528.0698502,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.5301220417022705,0.7767665386199951,0.0
1753951528.0698502,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5903443098068237,0.9646176099777222,0.0
1753951528.0698502,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.7933257818222046,0.9092333912849426,0.0
1753951528.0708373,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.8051065802574158,0.8477511405944824,0.0
1753951528.0708373,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.5301220417022705,0.7767665386199951,0.0
1753951528.0708373,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5903443098068237,0.9646176099777222,0.0
1753951528.0708373,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.7933257818222046,0.9092333912849426,0.0
1753951528.0717142,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.8051065802574158,0.8477511405944824,0.0
1753951528.0717142,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.5301220417022705,0.7767665386199951,0.0
1753951528.0717142,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5903443098068237,0.9646176099777222,0.0
1753951528.0717142,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.7933257818222046,0.9092333912849426,0.0
1753951528.128307,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.8051065802574158,0.8477511405944824,0.0
1753951528.128307,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.5301220417022705,0.7767665386199951,0.0
1753951528.128307,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5903443098068237,0.9646176099777222,0.0
1753951528.128307,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.7933257818222046,0.9092333912849426,0.0
1753951528.1294127,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.8051065802574158,0.8477511405944824,0.0
1753951528.1294127,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.5301220417022705,0.7767665386199951,0.0
1753951528.1294127,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5903443098068237,0.9646176099777222,0.0
1753951528.1294127,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.7933257818222046,0.9092333912849426,0.0
1753951528.1305993,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.8051065802574158,0.8477511405944824,0.0
1753951528.1305993,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.5301220417022705,0.7767665386199951,0.0
1753951528.1305993,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5903443098068237,0.9646176099777222,0.0
1753951528.1305993,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.7933257818222046,0.9092333912849426,0.0
1753951528.1857328,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.8051065802574158,0.8477511405944824,0.0
1753951528.1857328,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.5301220417022705,0.7767665386199951,0.0
1753951528.1857328,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5903443098068237,0.9646176099777222,0.0
1753951528.1857328,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.7933257818222046,0.9092333912849426,0.0
1753951528.1870203,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.8051065802574158,0.8477511405944824,0.0
1753951528.1870203,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.5301220417022705,0.7767665386199951,0.0
1753951528.1870203,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5903443098068237,0.9646176099777222,0.0
1753951528.1870203,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.7933257818222046,0.9092333912849426,0.0
1753951528.1884036,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.806145191192627,0.8477511405944824,0.5743604302406311
1753951528.1884036,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.5285086631774902,0.7767665386199951,0.0
1753951528.1884036,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5896002054214478,0.9646176099777222,0.0
1753951528.1884036,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.7923345565795898,0.9092333912849426,0.0
1753951528.2432885,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.8081291913986206,0.8477511405944824,0.9833887815475464
1753951528.2432885,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.528489351272583,0.7767665386199951,0.0
1753951528.2432885,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5899316072463989,0.9646176099777222,0.0
1753951528.2432885,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.7933220267295837,0.9092333912849426,0.186905637383461
1753951528.2445016,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.8108440041542053,0.8477511405944824,0.9840556979179382
1753951528.2445016,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.5288499593734741,0.7767665386199951,0.0
1753951528.2445016,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5906001329421997,0.9646176099777222,0.0
1753951528.2445016,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.7950319051742554,0.9092333912849426,0.17605508863925934
1753951528.245466,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.8123025298118591,0.8477511405944824,0.0
1753951528.245466,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.5296226739883423,0.7767665386199951,0.0
1753951528.245466,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5912885665893555,0.9646176099777222,0.0
1753951528.245466,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.7965027093887329,0.9092333912849426,0.0
1753951528.3066313,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.8137550950050354,0.8477511405944824,0.8059324622154236
1753951528.3066313,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.5303897857666016,0.7767665386199951,0.42491868138313293
1753951528.3066313,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5919703245162964,0.9646176099777222,0.3771204948425293
1753951528.3066313,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.7979682087898254,0.9092333912849426,0.8132907748222351
1753951528.308427,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.8157332539558411,0.8477511405944824,0.9860087037086487
1753951528.308427,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.5303360223770142,0.7767665386199951,0.0
1753951528.308427,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.59226393699646,0.9646176099777222,0.0
1753951528.308427,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.7989028692245483,0.9092333912849426,0.15730492770671844
1753951528.3094702,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.820408284664154,0.8477511405944824,0.982265293598175
1753951528.3094702,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.5305736064910889,0.7767665386199951,0.0
1753951528.3094702,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5931491255760193,0.9646176099777222,0.13206274807453156
1753951528.3094702,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.801440954208374,0.9092333912849426,0.4424845278263092
1753951528.366709,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.8268681168556213,0.8477511405944824,0.9817495346069336
1753951528.366709,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.5294746160507202,0.7767665386199951,0.0
1753951528.366709,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5935074090957642,0.9646176099777222,0.11634349822998047
1753951528.366709,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.8034732937812805,0.9092333912849426,0.4143082797527313
1753951528.3684928,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.8351165056228638,0.8477511405944824,0.9862217903137207
1753951528.3684928,0,1,0.30722522735595703,-0.2639559805393219,0.49957090616226196,1,0,0.526976466178894,0.7767665386199951,0.0
1753951528.3684928,0,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5932539701461792,0.9646176099777222,0.0
1753951528.3684928,0,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.8048099279403687,0.9092333912849426,0.06433402001857758
1753951528.3695674,0,0,-0.22723692655563354,-0.21451061964035034,0.49946942925453186,1,0,0.8439885377883911,0.8477511405944824,0.8752673268318176
