timestamp,sequence_id,ID,x,y,z,reach_flag,touch_flag,s_hand,s_head,s_accel
1753254914.8237302,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5331466197967529,0.9161404371261597,0.5421169400215149
1753254914.8237302,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.4184300899505615,0.9316216707229614,0.6099228858947754
1753254914.8237302,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881970286369324,0.9687706232070923
1753254914.8687963,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8635109663009644,0.7472367882728577
1753254914.8687963,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5193619132041931,0.9161348938941956,0.0
1753254914.8687963,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.4244410991668701,0.9316173195838928,0.19886496663093567
1753254914.8687963,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881965517997742,0.0
1753254914.870831,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8635076284408569,0.0
1753254914.870831,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5185639262199402,0.916131854057312,0.0
1753254914.870831,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.42549461126327515,0.9316149353981018,0.0
1753254914.870831,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881963133811951,0.0
1753254914.871029,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8635046482086182,0.0
1753254914.871029,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5185797214508057,0.9161291122436523,0.0
1753254914.871029,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.4255131483078003,0.9316127896308899,0.0
1753254914.871029,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881961345672607,0.0
1753254914.921602,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8635026812553406,0.0
1753254914.921602,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5185903310775757,0.9161272048950195,0.0
1753254914.921602,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.4255256652832031,0.9316113591194153,0.0
1753254914.921602,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881958961486816,0.0
1753254914.9234464,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8635015487670898,0.008117372170090675
1753254914.9234464,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5147872567176819,0.9161261916160583,0.0
1753254914.9234464,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.4241684079170227,0.9316105246543884,0.0
1753254914.9234464,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881958961486816,0.13430266082286835
1753254914.9236448,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8635005950927734,0.0
1753254914.9236448,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5147925019264221,0.9161252975463867,0.0
1753254914.9236448,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.42417460680007935,0.9316098093986511,0.0
1753254914.9236448,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881957769393921,0.0
1753254914.9714172,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634999394416809,0.004889953415840864
1753254914.9714172,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5117954015731812,0.9161246418952942,0.0
1753254914.9714172,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.42176932096481323,0.9316093325614929,0.0
1753254914.9714172,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881957769393921,0.1312701553106308
1753254914.9773004,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634995222091675,0.0
1753254914.9773004,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5112295150756836,0.9161242842674255,0.0
1753254914.9773004,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.409721314907074,0.931609034538269,0.0
1753254914.9773004,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881957173347473,0.0
1753254914.9788795,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634992837905884,0.0
1753254914.9788795,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.51420658826828,0.9161239862442017,0.0
1753254914.9788795,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.40551161766052246,0.9316088557243347,0.0
1753254914.9788795,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881956577301025,0.0
1753254915.072737,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634990453720093,0.0
1753254915.072737,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5155142545700073,0.9161238074302673,0.0
1753254915.072737,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.400027871131897,0.9316087365150452,0.0
1753254915.072737,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881956577301025,0.0
1753254915.0751219,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.863498866558075,0.0
1753254915.0751219,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5157753229141235,0.9161236882209778,0.0
1753254915.0751219,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.3921883702278137,0.9316085577011108,0.0
1753254915.0751219,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881956577301025,0.0
1753254915.0781698,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634987473487854,0.0
1753254915.0781698,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5177157521247864,0.916123628616333,0.0
1753254915.0781698,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.38887280225753784,0.9316084980964661,0.0
1753254915.0781698,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881956577301025,0.0
1753254915.0801947,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634987473487854,0.0
1753254915.0801947,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5225591659545898,0.9161235690116882,0.2874775528907776
1753254915.0801947,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.3798331618309021,0.9316084384918213,0.0
1753254915.0801947,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881955981254578,0.18299488723278046
1753254915.0831094,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634986281394958,0.0
1753254915.0831094,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5258697271347046,0.9161235094070435,0.0
1753254915.0831094,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.3728710412979126,0.9316083788871765,0.0
1753254915.0831094,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881956577301025,0.0
1753254915.1753156,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634986281394958,0.0
1753254915.1753156,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5307564735412598,0.9161234498023987,0.22429223358631134
1753254915.1753156,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.3609347939491272,0.9316084384918213,0.0
1753254915.1753156,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881956577301025,0.1640232801437378
1753254915.1804657,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634986281394958,0.0
1753254915.1804657,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5328977704048157,0.9161233901977539,0.0
1753254915.1804657,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.35481691360473633,0.9316083788871765,0.0
1753254915.1804657,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881956577301025,0.0
1753254915.1819773,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634985685348511,0.0
1753254915.1819773,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.53289794921875,0.9161233901977539,0.0
1753254915.1819773,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.35481715202331543,0.9316083192825317,0.0
1753254915.1819773,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881956577301025,0.0
1753254915.182167,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634985685348511,0.0
1753254915.182167,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.53289794921875,0.9161233901977539,0.0
1753254915.182167,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.35481715202331543,0.9316083788871765,0.0
1753254915.182167,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881956577301025,0.0
1753254915.1848412,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634985685348511,0.5228365063667297
1753254915.1848412,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5383995771408081,0.9161234498023987,0.5251430869102478
1753254915.1848412,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.3604316711425781,0.9316083788871765,0.5383929014205933
1753254915.1848412,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881955981254578,0.979377806186676
1753254915.2817276,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634985685348511,0.5132781267166138
1753254915.2817276,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5482907295227051,0.9161234498023987,0.49366873502731323
1753254915.2817276,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.37066978216171265,0.9316083788871765,0.5163199305534363
1753254915.2817276,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881955981254578,0.9788778424263
1753254915.2833002,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634985685348511,0.13834387063980103
1753254915.2833002,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5578725337982178,0.9161234498023987,0.17012475430965424
1753254915.2833002,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.3797488808631897,0.9316083788871765,0.0014328615507110953
1753254915.2833002,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881955981254578,0.9544966816902161
1753254915.2835057,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634985685348511,0.4852616786956787
1753254915.2835057,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5672557353973389,0.9161234498023987,0.39162564277648926
1753254915.2835057,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.39161479473114014,0.9316083788871765,0.44611844420433044
1753254915.2835057,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881955981254578,0.9781068563461304
1753254915.2848346,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634985685348511,0.9521735906600952
1753254915.2848346,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5688547492027283,0.9161233901977539,0.0902884304523468
1753254915.2848346,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.40261638164520264,0.9316083788871765,0.7587560415267944
1753254915.2848346,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881955981254578,0.5873929262161255
1753254915.2850528,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634985685348511,0.882839560508728
1753254915.2850528,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5724297761917114,0.9161233901977539,0.11730322986841202
1753254915.2850528,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.414764940738678,0.9316083788871765,0.7002676725387573
1753254915.2850528,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881955981254578,0.7097166776657104
1753254915.3802056,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634985685348511,0.7311669588088989
1753254915.3802056,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5704262256622314,0.9161233901977539,0.0
1753254915.3802056,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.4278586506843567,0.9316083788871765,0.29783955216407776
1753254915.3802056,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881955981254578,0.7702013254165649
1753254915.38197,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634985685348511,0.9620705246925354
1753254915.38197,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5694443583488464,0.9161233901977539,0.0
1753254915.38197,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.43650978803634644,0.9316083788871765,0.5538995862007141
1753254915.38197,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881955981254578,0.17549407482147217
1753254915.3821902,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634985685348511,0.7294905185699463
1753254915.3821902,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.56324303150177,0.9161233901977539,0.0
1753254915.3821902,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.44282829761505127,0.9316083788871765,0.07108310610055923
1753254915.3821902,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881955981254578,0.2663542628288269
1753254915.3823643,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634985685348511,0.9179985523223877
1753254915.3823643,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5581526756286621,0.9161233901977539,0.0
1753254915.3823643,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.44724041223526,0.9316083788871765,0.4333794414997101
1753254915.3823643,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881955981254578,0.05899990350008011
1753254915.3825276,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634985685348511,0.44838181138038635
1753254915.3825276,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.557793915271759,0.9161233901977539,0.16464950144290924
1753254915.3825276,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.45160675048828125,0.9316083788871765,0.318643182516098
1753254915.3825276,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881955981254578,0.9694600701332092
1753254915.4807115,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634985685348511,0.4460897147655487
1753254915.4807115,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5584217309951782,0.9161233901977539,0.15602827072143555
1753254915.4807115,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.45284193754196167,0.9316083788871765,0.31223177909851074
1753254915.4807115,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881955981254578,0.9692922234535217
1753254915.4820116,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634985685348511,0.4456998109817505
1753254915.4820116,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.557439923286438,0.9161233901977539,0.14966396987438202
1753254915.4820116,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.45615679025650024,0.9316083788871765,0.3092382848262787
1753254915.4820116,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881955981254578,0.9686110615730286
1753254915.4822197,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634985685348511,0.4444985091686249
1753254915.4822197,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.557704508304596,0.9161233901977539,0.14587122201919556
1753254915.4822197,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.4567079544067383,0.9316083788871765,0.3062443137168884
1753254915.4822197,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881955981254578,0.9685550332069397
1753254915.4823947,1356,0,-0.38929930329322815,-0.4538627564907074,0.6814780831336975,0,0,0.0,0.8634985685348511,0.44397157430648804
1753254915.4823947,1356,1,0.20660656690597534,-0.45790886878967285,0.21594946086406708,1,0,0.5578793287277222,0.9161233901977539,0.14294885098934174
1753254915.4823947,1356,2,-0.018800290301442146,-0.49594125151634216,0.3218039870262146,1,0,0.45707762241363525,0.9316083788871765,0.30423223972320557
1753254915.4823947,1356,3,0.4489695131778717,-0.40183961391448975,0.9109506607055664,0,0,0.0,0.9881955981254578,0.9684765338897705
